0
0
0
0
0
0
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0
0.026
0
0
0
0
0
0
0
0
0
0
0
0
0.024881
0.02488189
0.02488181
0.0248818
0.0248818
0.0248818
0.02488181
0.02488181
0.0248818
0.0248818
0.0248818
0.02488181
0.02488181
0.02488181
0.02488181
0.0248818
0.0248818
0.02488181
0.02488181
0.0248818
0.02488181
0.02488181
0.02488181
0.02488179
0.0248818
0.02488181
0.02488181
0.02488181
0.02488182
0.02488182
0.02488183
0.02488183
0.02488184
0.02488183
0.02488184
0.02488184
0.02488184
0.02488182
0.0248818
0.02488175
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0
0
0.026
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.026
0.026
0.026
0.026
0.026
0.02592968
0.02582435
0.02572498
0.02563096
0.0255421
0.02545846
0.02537985
0.02530613
0.02523701
0.0251726
0.02511254
0.0250567
0.0250049
0.02495713
0.02491324
0.02487276
0.02483574
0.02480218
0.0247717
0.02474425
0.0247195
0.02469749
0.0246781
0.02466089
0.02464605
0.02463317
0.0246222
0.02461298
0.02460538
0.02459923
0.02459435
0.02459059
0.0245878
0.02458586
0.02458461
0.02458394
0.02458391
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0
0.026
0
0
0
0
0
0
0
0
0
0
0
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.026
0.02599022
0.0259046
0.02581585
0.02574124
0.02567965
0.02562968
0.02559007
0.02555981
0.02553758
0.02552203
0.02551204
0.02550649
0.02550413
0.02550407
